topSearches,value,geo,keyword,time,sys_time
covid 19 no brasil,8,BR-TO,COVID-19,2020-03,2025-07-22 18:16
covid-19 tocantins,4,BR-TO,COVID-19,2020-03,2025-07-22 18:16
covid 19 italia,4,BR-TO,COVID-19,2020-03,2025-07-22 18:16
mapa covid 19,3,BR-TO,COVID-19,2020-03,2025-07-22 18:16
sintomas do covid 19,3,BR-TO,COVID-19,2020-03,2025-07-22 18:16
covid 19 significado,3,BR-TO,COVID-19,2020-03,2025-07-22 18:16
covid 2019,2,BR-TO,COVID-19,2020-03,2025-07-22 18:16
ministerio da saude,2,BR-TO,COVID-19,2020-03,2025-07-22 18:16
hidroxicloroquina,2,BR-TO,COVID-19,2020-03,2025-07-22 18:16
bing covid,2,BR-TO,COVID-19,2020-03,2025-07-22 18:16
covid 19 map,1,BR-TO,COVID-19,2020-03,2025-07-22 18:16
sintomas coronavírus covid 19,1,BR-TO,COVID-19,2020-03,2025-07-22 18:16
covid visualizer,1,BR-TO,COVID-19,2020-03,2025-07-22 18:16
covid 19,100,BR,COVID-19,2020-03,2025-07-22 18:17
brasil covid,19,BR,COVID-19,2020-03,2025-07-22 18:17
sintomas covid,16,BR,COVID-19,2020-03,2025-07-22 18:17
covid 19 sintomas,13,BR,COVID-19,2020-03,2025-07-22 18:17
covid 19 brasil,13,BR,COVID-19,2020-03,2025-07-22 18:17
casos covid,10,BR,COVID-19,2020-03,2025-07-22 18:17
coronavirus covid 19,9,BR,COVID-19,2020-03,2025-07-22 18:17
covid no brasil,9,BR,COVID-19,2020-03,2025-07-22 18:17
casos covid 19,6,BR,COVID-19,2020-03,2025-07-22 18:17
covid 19 no brasil,6,BR,COVID-19,2020-03,2025-07-22 18:17
mortes covid,6,BR,COVID-19,2020-03,2025-07-22 18:17
italia covid,5,BR,COVID-19,2020-03,2025-07-22 18:17
virus covid 19,5,BR,COVID-19,2020-03,2025-07-22 18:17
covid mundo,4,BR,COVID-19,2020-03,2025-07-22 18:17
covid-19 brasil,4,BR,COVID-19,2020-03,2025-07-22 18:17
covid bing,4,BR,COVID-19,2020-03,2025-07-22 18:17
sintomas do covid,3,BR,COVID-19,2020-03,2025-07-22 18:17
casos covid brasil,3,BR,COVID-19,2020-03,2025-07-22 18:17
covid 19 mortes,3,BR,COVID-19,2020-03,2025-07-22 18:17
covid china,3,BR,COVID-19,2020-03,2025-07-22 18:17
sintomas do covid 19,3,BR,COVID-19,2020-03,2025-07-22 18:17
italia covid 19,3,BR,COVID-19,2020-03,2025-07-22 18:17
covid19 brasil,3,BR,COVID-19,2020-03,2025-07-22 18:17
mapa covid,3,BR,COVID-19,2020-03,2025-07-22 18:17
covid 19 mundo,3,BR,COVID-19,2020-03,2025-07-22 18:17
