topSearches,value,geo,keyword,time,sys_time
joelma covid,9,BR-TO,COVID-19,2022-06,2025-07-23 14:50
quantos dias de isolamento covid,7,BR-TO,COVID-19,2022-06,2025-07-23 14:50
teste de covid em palmas,7,BR-TO,COVID-19,2022-06,2025-07-23 14:50
agendamento teste covid palmas,7,BR-TO,COVID-19,2022-06,2025-07-23 14:50
quais os sintomas da covid,6,BR-TO,COVID-19,2022-06,2025-07-23 14:50
sintomas da dengue,6,BR-TO,COVID-19,2022-06,2025-07-23 14:50
cid covid 19,5,BR-TO,COVID-19,2022-06,2025-07-23 14:50
covid-19 tocantins,5,BR-TO,COVID-19,2022-06,2025-07-23 14:50
boletim covid tocantins,5,BR-TO,COVID-19,2022-06,2025-07-23 14:50
vacina covid perto de mim,4,BR-TO,COVID-19,2022-06,2025-07-23 14:50
teste de covid farmacia,4,BR-TO,COVID-19,2022-06,2025-07-23 14:50
sintomas de dengue,3,BR-TO,COVID-19,2022-06,2025-07-23 14:50
teste covid,100,BR,COVID-19,2022-06,2025-07-23 14:50
vacina,86,BR,COVID-19,2022-06,2025-07-23 14:50
vacina covid,84,BR,COVID-19,2022-06,2025-07-23 14:50
covid sintomas,75,BR,COVID-19,2022-06,2025-07-23 14:50
teste de covid,52,BR,COVID-19,2022-06,2025-07-23 14:50
covid 19,29,BR,COVID-19,2022-06,2025-07-23 14:50
brasil covid,26,BR,COVID-19,2022-06,2025-07-23 14:50
vacina da covid,26,BR,COVID-19,2022-06,2025-07-23 14:50
sintomas de covid,26,BR,COVID-19,2022-06,2025-07-23 14:50
vacinação covid,20,BR,COVID-19,2022-06,2025-07-23 14:50
covid hoje,15,BR,COVID-19,2022-06,2025-07-23 14:50
teste farmacia covid,15,BR,COVID-19,2022-06,2025-07-23 14:50
sintomas da covid,15,BR,COVID-19,2022-06,2025-07-23 14:50
sintomas do covid,14,BR,COVID-19,2022-06,2025-07-23 14:50
exame covid,13,BR,COVID-19,2022-06,2025-07-23 14:50
gripe,12,BR,COVID-19,2022-06,2025-07-23 14:50
covid sp,12,BR,COVID-19,2022-06,2025-07-23 14:50
teste rapido covid,11,BR,COVID-19,2022-06,2025-07-23 14:50
teste do covid,11,BR,COVID-19,2022-06,2025-07-23 14:50
isolamento covid,10,BR,COVID-19,2022-06,2025-07-23 14:50
covid casos,10,BR,COVID-19,2022-06,2025-07-23 14:50
tosse covid,10,BR,COVID-19,2022-06,2025-07-23 14:50
teste para covid,10,BR,COVID-19,2022-06,2025-07-23 14:50
auto teste covid,8,BR,COVID-19,2022-06,2025-07-23 14:50
covid no brasil,8,BR,COVID-19,2022-06,2025-07-23 14:50
