topSearches,value,geo,keyword,time,sys_time
brasil covid,55,BR,COVID-19,2022-05,2025-07-23 14:47
covid 19,44,BR,COVID-19,2022-05,2025-07-23 14:47
teste de covid,40,BR,COVID-19,2022-05,2025-07-23 14:47
vacinação covid,27,BR,COVID-19,2022-05,2025-07-23 14:47
covid hoje,24,BR,COVID-19,2022-05,2025-07-23 14:47
sintomas de covid,22,BR,COVID-19,2022-05,2025-07-23 14:47
casos covid,19,BR,COVID-19,2022-05,2025-07-23 14:47
mortes covid,19,BR,COVID-19,2022-05,2025-07-23 14:47
covid no brasil,19,BR,COVID-19,2022-05,2025-07-23 14:47
vacina do covid,14,BR,COVID-19,2022-05,2025-07-23 14:47
covid sp,14,BR,COVID-19,2022-05,2025-07-23 14:47
exame covid,14,BR,COVID-19,2022-05,2025-07-23 14:47
quarta dose covid,13,BR,COVID-19,2022-05,2025-07-23 14:47
sintomas da covid,13,BR,COVID-19,2022-05,2025-07-23 14:47
casos de covid,12,BR,COVID-19,2022-05,2025-07-23 14:47
teste covid farmacia,12,BR,COVID-19,2022-05,2025-07-23 14:47
covid mundo,11,BR,COVID-19,2022-05,2025-07-23 14:47
sintomas do covid,11,BR,COVID-19,2022-05,2025-07-23 14:47
covid brasil mortes,10,BR,COVID-19,2022-05,2025-07-23 14:47
pandemia,10,BR,COVID-19,2022-05,2025-07-23 14:47
teste rapido covid,10,BR,COVID-19,2022-05,2025-07-23 14:47
