risingSearches,keyword,value,unknown,geo,time,sys_time
sintomas nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",34.5,FALSE,BR,2022-11,2025-07-31 14:27
sintomas da nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",29,FALSE,BR,2022-11,2025-07-31 14:27
nova covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",29,FALSE,BR,2022-11,2025-07-31 14:27
sintomas da nova covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",23.5,FALSE,BR,2022-11,2025-07-31 14:27
nova variante covid 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",20,FALSE,BR,2022-11,2025-07-31 14:27
nova cepa covid sintomas,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",18,FALSE,BR,2022-11,2025-07-31 14:27
sintomas do covid nova variante,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",17.5,FALSE,BR,2022-11,2025-07-31 14:27
nova variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",16.5,FALSE,BR,2022-11,2025-07-31 14:27
covid nova variante,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",15.5,FALSE,BR,2022-11,2025-07-31 14:27
variante covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",12.5,FALSE,BR,2022-11,2025-07-31 14:27
sintomas covid atual,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",9.5,FALSE,BR,2022-11,2025-07-31 14:27
teste covid joao pessoa,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",9,FALSE,BR,2022-11,2025-07-31 14:27
sintomas nova variante covid 2022,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8,FALSE,BR,2022-11,2025-07-31 14:27
sintomas do covid atual,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",8,FALSE,BR,2022-11,2025-07-31 14:27
nova cepa covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7.5,FALSE,BR,2022-11,2025-07-31 14:27
sintomas novo covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",7,FALSE,BR,2022-11,2025-07-31 14:27
nova covid,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",6.5,FALSE,BR,2022-11,2025-07-31 14:27
cid covid positivo,"COVID-19%20%2B%20covid-19%20%2B%20covid%20%2B%20sarscov2%20%2B%20""covid%2019""%20%2B%20covid19",5.5,FALSE,BR,2022-11,2025-07-31 14:27
