topSearches,value,geo,keyword,time,sys_time
sintoma dengue,1,BR-SP,Dengue,2023-10,2024-11-13 10:49
dengue cid,1,BR-SP,Dengue,2023-10,2024-11-13 10:49
teste de dengue,1,BR-SP,Dengue,2023-10,2024-11-13 10:49
vacina da dengue,1,BR-SP,Dengue,2023-10,2024-11-13 10:49
pernilongo,1,BR-SP,Dengue,2023-10,2024-11-13 10:49
dengue prevenção,1,BR-SP,Dengue,2023-10,2024-11-13 10:49
quais os sintomas da dengue,1,BR-SP,Dengue,2023-10,2024-11-13 10:49
febre amarela,1,BR-SP,Dengue,2023-10,2024-11-13 10:49
pernilongo da dengue,1,BR-SP,Dengue,2023-10,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2023-11,2024-11-13 10:49
dengue sintomas,25,BR-SP,Dengue,2023-11,2024-11-13 10:49
sintomas de dengue,13,BR-SP,Dengue,2023-11,2024-11-13 10:49
dengue mosquito,10,BR-SP,Dengue,2023-11,2024-11-13 10:49
mosquito da dengue,9,BR-SP,Dengue,2023-11,2024-11-13 10:49
sintomas da dengue,7,BR-SP,Dengue,2023-11,2024-11-13 10:49
vacina dengue,6,BR-SP,Dengue,2023-11,2024-11-13 10:49
covid,3,BR-SP,Dengue,2023-11,2024-11-13 10:49
vacina da dengue,3,BR-SP,Dengue,2023-11,2024-11-13 10:49
covid sintomas,2,BR-SP,Dengue,2023-11,2024-11-13 10:49
teste dengue,2,BR-SP,Dengue,2023-11,2024-11-13 10:49
o que é a dengue,2,BR-SP,Dengue,2023-11,2024-11-13 10:49
dengue tratamento,2,BR-SP,Dengue,2023-11,2024-11-13 10:49
dengue hemorrágica,2,BR-SP,Dengue,2023-11,2024-11-13 10:49
chikungunya,2,BR-SP,Dengue,2023-11,2024-11-13 10:49
exame de dengue,2,BR-SP,Dengue,2023-11,2024-11-13 10:49
quais sintomas da dengue,2,BR-SP,Dengue,2023-11,2024-11-13 10:49
sintomas de covid,1,BR-SP,Dengue,2023-11,2024-11-13 10:49
pernilongo,1,BR-SP,Dengue,2023-11,2024-11-13 10:49
teste de dengue,1,BR-SP,Dengue,2023-11,2024-11-13 10:49
quais os sintomas da dengue,1,BR-SP,Dengue,2023-11,2024-11-13 10:49
dengue cid,1,BR-SP,Dengue,2023-11,2024-11-13 10:49
dengue transmissão,1,BR-SP,Dengue,2023-11,2024-11-13 10:49
pernilongo da dengue,1,BR-SP,Dengue,2023-11,2024-11-13 10:49
dengue tipo 3,1,BR-SP,Dengue,2023-11,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2023-12,2024-11-13 10:49
dengue sintomas,25,BR-SP,Dengue,2023-12,2024-11-13 10:49
sintomas de dengue,14,BR-SP,Dengue,2023-12,2024-11-13 10:49
vacina dengue,9,BR-SP,Dengue,2023-12,2024-11-13 10:49
mosquito dengue,8,BR-SP,Dengue,2023-12,2024-11-13 10:49
sintomas da dengue,8,BR-SP,Dengue,2023-12,2024-11-13 10:49
mosquito da dengue,8,BR-SP,Dengue,2023-12,2024-11-13 10:49
vacina da dengue,3,BR-SP,Dengue,2023-12,2024-11-13 10:49
febre dengue,3,BR-SP,Dengue,2023-12,2024-11-13 10:49
covid,2,BR-SP,Dengue,2023-12,2024-11-13 10:49
o que é dengue,2,BR-SP,Dengue,2023-12,2024-11-13 10:49
vacina contra dengue,2,BR-SP,Dengue,2023-12,2024-11-13 10:49
dengue hemorrágica,2,BR-SP,Dengue,2023-12,2024-11-13 10:49
dengue cid,2,BR-SP,Dengue,2023-12,2024-11-13 10:49
vacina dengue sus,2,BR-SP,Dengue,2023-12,2024-11-13 10:49
dengue tratamento,2,BR-SP,Dengue,2023-12,2024-11-13 10:49
sintomas covid,2,BR-SP,Dengue,2023-12,2024-11-13 10:49
exame de dengue,2,BR-SP,Dengue,2023-12,2024-11-13 10:49
chikungunya,1,BR-SP,Dengue,2023-12,2024-11-13 10:49
dipirona dengue,1,BR-SP,Dengue,2023-12,2024-11-13 10:49
pernilongo,1,BR-SP,Dengue,2023-12,2024-11-13 10:49
quais sintomas da dengue,1,BR-SP,Dengue,2023-12,2024-11-13 10:49
vacina de dengue,1,BR-SP,Dengue,2023-12,2024-11-13 10:49
teste de dengue,1,BR-SP,Dengue,2023-12,2024-11-13 10:49
sintomas de covid,1,BR-SP,Dengue,2023-12,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2024-01,2024-11-13 10:49
sintomas dengue,25,BR-SP,Dengue,2024-01,2024-11-13 10:49
vacina,12,BR-SP,Dengue,2024-01,2024-11-13 10:49
dengue vacina,12,BR-SP,Dengue,2024-01,2024-11-13 10:49
sintomas de dengue,11,BR-SP,Dengue,2024-01,2024-11-13 10:49
sintomas da dengue,6,BR-SP,Dengue,2024-01,2024-11-13 10:49
mosquito,6,BR-SP,Dengue,2024-01,2024-11-13 10:49
mosquito dengue,5,BR-SP,Dengue,2024-01,2024-11-13 10:49
mosquito da dengue,5,BR-SP,Dengue,2024-01,2024-11-13 10:49
vacina da dengue,5,BR-SP,Dengue,2024-01,2024-11-13 10:49
dengue 2024,3,BR-SP,Dengue,2024-01,2024-11-13 10:49
teste dengue,2,BR-SP,Dengue,2024-01,2024-11-13 10:49
exame dengue,2,BR-SP,Dengue,2024-01,2024-11-13 10:49
vacina de dengue,2,BR-SP,Dengue,2024-01,2024-11-13 10:49
dengue sp,2,BR-SP,Dengue,2024-01,2024-11-13 10:49
cid dengue,2,BR-SP,Dengue,2024-01,2024-11-13 10:49
exame de dengue,2,BR-SP,Dengue,2024-01,2024-11-13 10:49
dengue hemorrágica,2,BR-SP,Dengue,2024-01,2024-11-13 10:49
covid,2,BR-SP,Dengue,2024-01,2024-11-13 10:49
dipirona,2,BR-SP,Dengue,2024-01,2024-11-13 10:49
o que é dengue,1,BR-SP,Dengue,2024-01,2024-11-13 10:49
dipirona dengue,1,BR-SP,Dengue,2024-01,2024-11-13 10:49
teste de dengue,1,BR-SP,Dengue,2024-01,2024-11-13 10:49
quais sintomas da dengue,1,BR-SP,Dengue,2024-01,2024-11-13 10:49
vacina contra dengue,1,BR-SP,Dengue,2024-01,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2024-02,2024-11-13 10:49
dengue sintomas,26,BR-SP,Dengue,2024-02,2024-11-13 10:49
sintomas,26,BR-SP,Dengue,2024-02,2024-11-13 10:49
sintomas de dengue,14,BR-SP,Dengue,2024-02,2024-11-13 10:49
a dengue,11,BR-SP,Dengue,2024-02,2024-11-13 10:49
vacina dengue,9,BR-SP,Dengue,2024-02,2024-11-13 10:49
mosquito dengue,8,BR-SP,Dengue,2024-02,2024-11-13 10:49
mosquito,8,BR-SP,Dengue,2024-02,2024-11-13 10:49
sintomas da dengue,7,BR-SP,Dengue,2024-02,2024-11-13 10:49
mosquito da dengue,7,BR-SP,Dengue,2024-02,2024-11-13 10:49
vacina da dengue,3,BR-SP,Dengue,2024-02,2024-11-13 10:49
dengue 2024,3,BR-SP,Dengue,2024-02,2024-11-13 10:49
teste dengue,3,BR-SP,Dengue,2024-02,2024-11-13 10:49
repelente,2,BR-SP,Dengue,2024-02,2024-11-13 10:49
repelente dengue,2,BR-SP,Dengue,2024-02,2024-11-13 10:49
covid,2,BR-SP,Dengue,2024-02,2024-11-13 10:49
dengue sp,2,BR-SP,Dengue,2024-02,2024-11-13 10:49
exame dengue,2,BR-SP,Dengue,2024-02,2024-11-13 10:49
teste de dengue,2,BR-SP,Dengue,2024-02,2024-11-13 10:49
febre,2,BR-SP,Dengue,2024-02,2024-11-13 10:49
dipirona,2,BR-SP,Dengue,2024-02,2024-11-13 10:49
dengue dipirona,2,BR-SP,Dengue,2024-02,2024-11-13 10:49
o que é dengue,2,BR-SP,Dengue,2024-02,2024-11-13 10:49
vacina de dengue,1,BR-SP,Dengue,2024-02,2024-11-13 10:49
remedio dengue,1,BR-SP,Dengue,2024-02,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2024-03,2024-11-13 10:49
sintomas,23,BR-SP,Dengue,2024-03,2024-11-13 10:49
dengue sintomas,22,BR-SP,Dengue,2024-03,2024-11-13 10:49
sintomas de dengue,11,BR-SP,Dengue,2024-03,2024-11-13 10:49
sintomas da dengue,7,BR-SP,Dengue,2024-03,2024-11-13 10:49
mosquito dengue,7,BR-SP,Dengue,2024-03,2024-11-13 10:49
mosquito da dengue,6,BR-SP,Dengue,2024-03,2024-11-13 10:49
vacina dengue,4,BR-SP,Dengue,2024-03,2024-11-13 10:49
teste dengue,4,BR-SP,Dengue,2024-03,2024-11-13 10:49
dengue 2024,2,BR-SP,Dengue,2024-03,2024-11-13 10:49
teste de dengue,2,BR-SP,Dengue,2024-03,2024-11-13 10:49
febre,2,BR-SP,Dengue,2024-03,2024-11-13 10:49
covid,2,BR-SP,Dengue,2024-03,2024-11-13 10:49
exame dengue,2,BR-SP,Dengue,2024-03,2024-11-13 10:49
dipirona dengue,2,BR-SP,Dengue,2024-03,2024-11-13 10:49
dengue sp,2,BR-SP,Dengue,2024-03,2024-11-13 10:49
o que é dengue,2,BR-SP,Dengue,2024-03,2024-11-13 10:49
vacina da dengue,2,BR-SP,Dengue,2024-03,2024-11-13 10:49
dengue hemorrágica,2,BR-SP,Dengue,2024-03,2024-11-13 10:49
repelente,1,BR-SP,Dengue,2024-03,2024-11-13 10:49
repelente dengue,1,BR-SP,Dengue,2024-03,2024-11-13 10:49
coceira dengue,1,BR-SP,Dengue,2024-03,2024-11-13 10:49
remedio dengue,1,BR-SP,Dengue,2024-03,2024-11-13 10:49
manchas dengue,1,BR-SP,Dengue,2024-03,2024-11-13 10:49
dengue o que tomar,1,BR-SP,Dengue,2024-03,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2024-04,2024-11-13 10:49
dengue sintomas,21,BR-SP,Dengue,2024-04,2024-11-13 10:49
sintomas de dengue,11,BR-SP,Dengue,2024-04,2024-11-13 10:49
sintomas da dengue,6,BR-SP,Dengue,2024-04,2024-11-13 10:49
vacina dengue,6,BR-SP,Dengue,2024-04,2024-11-13 10:49
teste dengue,4,BR-SP,Dengue,2024-04,2024-11-13 10:49
dengue mosquito,4,BR-SP,Dengue,2024-04,2024-11-13 10:49
mosquito da dengue,4,BR-SP,Dengue,2024-04,2024-11-13 10:49
teste de dengue,3,BR-SP,Dengue,2024-04,2024-11-13 10:49
dengue coceira,3,BR-SP,Dengue,2024-04,2024-11-13 10:49
dengue quantos dias,2,BR-SP,Dengue,2024-04,2024-11-13 10:49
vacina da dengue,2,BR-SP,Dengue,2024-04,2024-11-13 10:49
exame dengue,2,BR-SP,Dengue,2024-04,2024-11-13 10:49
plaquetas dengue,2,BR-SP,Dengue,2024-04,2024-11-13 10:49
febre,2,BR-SP,Dengue,2024-04,2024-11-13 10:49
dipirona,2,BR-SP,Dengue,2024-04,2024-11-13 10:49
dengue sp,2,BR-SP,Dengue,2024-04,2024-11-13 10:49
dipirona dengue,2,BR-SP,Dengue,2024-04,2024-11-13 10:49
dengue hemorrágica,2,BR-SP,Dengue,2024-04,2024-11-13 10:49
o que é dengue,2,BR-SP,Dengue,2024-04,2024-11-13 10:49
exame de dengue,2,BR-SP,Dengue,2024-04,2024-11-13 10:49
manchas dengue,1,BR-SP,Dengue,2024-04,2024-11-13 10:49
dengue o que tomar,1,BR-SP,Dengue,2024-04,2024-11-13 10:49
covid,1,BR-SP,Dengue,2024-04,2024-11-13 10:49
coceira da dengue,1,BR-SP,Dengue,2024-04,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2024-05,2024-11-13 10:49
sintomas,20,BR-SP,Dengue,2024-05,2024-11-13 10:49
sintomas dengue,20,BR-SP,Dengue,2024-05,2024-11-13 10:49
sintomas de dengue,10,BR-SP,Dengue,2024-05,2024-11-13 10:49
sintomas da dengue,6,BR-SP,Dengue,2024-05,2024-11-13 10:49
teste dengue,5,BR-SP,Dengue,2024-05,2024-11-13 10:49
vacina dengue,4,BR-SP,Dengue,2024-05,2024-11-13 10:49
mosquito dengue,4,BR-SP,Dengue,2024-05,2024-11-13 10:49
mosquito da dengue,3,BR-SP,Dengue,2024-05,2024-11-13 10:49
dengue coceira,3,BR-SP,Dengue,2024-05,2024-11-13 10:49
dengue quantos dias,3,BR-SP,Dengue,2024-05,2024-11-13 10:49
plaquetas dengue,3,BR-SP,Dengue,2024-05,2024-11-13 10:49
teste de dengue,3,BR-SP,Dengue,2024-05,2024-11-13 10:49
exame dengue,3,BR-SP,Dengue,2024-05,2024-11-13 10:49
febre,2,BR-SP,Dengue,2024-05,2024-11-13 10:49
febre dengue,2,BR-SP,Dengue,2024-05,2024-11-13 10:49
dengue hemorrágica,2,BR-SP,Dengue,2024-05,2024-11-13 10:49
dipirona,2,BR-SP,Dengue,2024-05,2024-11-13 10:49
dipirona dengue,2,BR-SP,Dengue,2024-05,2024-11-13 10:49
o que é dengue,2,BR-SP,Dengue,2024-05,2024-11-13 10:49
vacina da dengue,2,BR-SP,Dengue,2024-05,2024-11-13 10:49
exame de dengue,2,BR-SP,Dengue,2024-05,2024-11-13 10:49
manchas dengue,2,BR-SP,Dengue,2024-05,2024-11-13 10:49
dengue o que tomar,2,BR-SP,Dengue,2024-05,2024-11-13 10:49
coceira da dengue,2,BR-SP,Dengue,2024-05,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2024-06,2024-11-13 10:49
sintomas,21,BR-SP,Dengue,2024-06,2024-11-13 10:49
dengue sintomas,20,BR-SP,Dengue,2024-06,2024-11-13 10:49
sintomas de dengue,12,BR-SP,Dengue,2024-06,2024-11-13 10:49
sintomas da dengue,5,BR-SP,Dengue,2024-06,2024-11-13 10:49
vacina,5,BR-SP,Dengue,2024-06,2024-11-13 10:49
vacina dengue,4,BR-SP,Dengue,2024-06,2024-11-13 10:49
mosquito,4,BR-SP,Dengue,2024-06,2024-11-13 10:49
dengue mosquito,4,BR-SP,Dengue,2024-06,2024-11-13 10:49
teste dengue,4,BR-SP,Dengue,2024-06,2024-11-13 10:49
mosquito da dengue,4,BR-SP,Dengue,2024-06,2024-11-13 10:49
exame dengue,3,BR-SP,Dengue,2024-06,2024-11-13 10:49
febre,2,BR-SP,Dengue,2024-06,2024-11-13 10:49
coceira dengue,2,BR-SP,Dengue,2024-06,2024-11-13 10:49
teste de dengue,2,BR-SP,Dengue,2024-06,2024-11-13 10:49
vacina da dengue,2,BR-SP,Dengue,2024-06,2024-11-13 10:49
o que é dengue,2,BR-SP,Dengue,2024-06,2024-11-13 10:49
exame de dengue,2,BR-SP,Dengue,2024-06,2024-11-13 10:49
dengue hemorrágica,2,BR-SP,Dengue,2024-06,2024-11-13 10:49
dipirona,2,BR-SP,Dengue,2024-06,2024-11-13 10:49
dipirona dengue,2,BR-SP,Dengue,2024-06,2024-11-13 10:49
dengue o que tomar,2,BR-SP,Dengue,2024-06,2024-11-13 10:49
manchas dengue,1,BR-SP,Dengue,2024-06,2024-11-13 10:49
dengue sp,1,BR-SP,Dengue,2024-06,2024-11-13 10:49
dengue da coceira,1,BR-SP,Dengue,2024-06,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2024-07,2024-11-13 10:49
sintomas dengue,21,BR-SP,Dengue,2024-07,2024-11-13 10:49
sintomas de dengue,11,BR-SP,Dengue,2024-07,2024-11-13 10:49
sintomas da dengue,6,BR-SP,Dengue,2024-07,2024-11-13 10:49
dengue vacina,6,BR-SP,Dengue,2024-07,2024-11-13 10:49
mosquito,5,BR-SP,Dengue,2024-07,2024-11-13 10:49
mosquito dengue,5,BR-SP,Dengue,2024-07,2024-11-13 10:49
mosquito da dengue,4,BR-SP,Dengue,2024-07,2024-11-13 10:49
teste dengue,4,BR-SP,Dengue,2024-07,2024-11-13 10:49
vacina da dengue,3,BR-SP,Dengue,2024-07,2024-11-13 10:49
exame dengue,3,BR-SP,Dengue,2024-07,2024-11-13 10:49
teste de dengue,2,BR-SP,Dengue,2024-07,2024-11-13 10:49
dipirona,2,BR-SP,Dengue,2024-07,2024-11-13 10:49
coceira dengue,2,BR-SP,Dengue,2024-07,2024-11-13 10:49
dengue sp,2,BR-SP,Dengue,2024-07,2024-11-13 10:49
exame de dengue,2,BR-SP,Dengue,2024-07,2024-11-13 10:49
covid,2,BR-SP,Dengue,2024-07,2024-11-13 10:49
dengue hemorrágica,2,BR-SP,Dengue,2024-07,2024-11-13 10:49
dengue diarreia,2,BR-SP,Dengue,2024-07,2024-11-13 10:49
queda de cabelo,2,BR-SP,Dengue,2024-07,2024-11-13 10:49
quais sintomas da dengue,1,BR-SP,Dengue,2024-07,2024-11-13 10:49
dengue pode tomar dipirona,1,BR-SP,Dengue,2024-07,2024-11-13 10:49
cid dengue,1,BR-SP,Dengue,2024-07,2024-11-13 10:49
quais os sintomas da dengue,1,BR-SP,Dengue,2024-07,2024-11-13 10:49
paracetamol dengue,1,BR-SP,Dengue,2024-07,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2024-08,2024-11-13 10:49
dengue sintomas,19,BR-SP,Dengue,2024-08,2024-11-13 10:49
sintomas de dengue,11,BR-SP,Dengue,2024-08,2024-11-13 10:49
mosquito,7,BR-SP,Dengue,2024-08,2024-11-13 10:49
mosquito dengue,7,BR-SP,Dengue,2024-08,2024-11-13 10:49
vacina dengue,6,BR-SP,Dengue,2024-08,2024-11-13 10:49
sintomas da dengue,6,BR-SP,Dengue,2024-08,2024-11-13 10:49
mosquito da dengue,6,BR-SP,Dengue,2024-08,2024-11-13 10:49
teste dengue,4,BR-SP,Dengue,2024-08,2024-11-13 10:49
vacina da dengue,3,BR-SP,Dengue,2024-08,2024-11-13 10:49
o que é dengue,3,BR-SP,Dengue,2024-08,2024-11-13 10:49
covid,3,BR-SP,Dengue,2024-08,2024-11-13 10:49
exame dengue,3,BR-SP,Dengue,2024-08,2024-11-13 10:49
teste de dengue,2,BR-SP,Dengue,2024-08,2024-11-13 10:49
fumacê,2,BR-SP,Dengue,2024-08,2024-11-13 10:49
dipirona dengue,2,BR-SP,Dengue,2024-08,2024-11-13 10:49
exame de dengue,2,BR-SP,Dengue,2024-08,2024-11-13 10:49
fumacê dengue,2,BR-SP,Dengue,2024-08,2024-11-13 10:49
cid dengue,2,BR-SP,Dengue,2024-08,2024-11-13 10:49
sintomas covid,2,BR-SP,Dengue,2024-08,2024-11-13 10:49
plaquetas dengue,2,BR-SP,Dengue,2024-08,2024-11-13 10:49
diarreia dengue,1,BR-SP,Dengue,2024-08,2024-11-13 10:49
quais sintomas da dengue,1,BR-SP,Dengue,2024-08,2024-11-13 10:49
casos de dengue,1,BR-SP,Dengue,2024-08,2024-11-13 10:49
manchas dengue,1,BR-SP,Dengue,2024-08,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2024-09,2024-11-13 10:49
dengue sintomas,22,BR-SP,Dengue,2024-09,2024-11-13 10:49
sintomas de dengue,13,BR-SP,Dengue,2024-09,2024-11-13 10:49
sintomas da dengue,7,BR-SP,Dengue,2024-09,2024-11-13 10:49
vacina dengue,7,BR-SP,Dengue,2024-09,2024-11-13 10:49
mosquito dengue,6,BR-SP,Dengue,2024-09,2024-11-13 10:49
mosquito da dengue,6,BR-SP,Dengue,2024-09,2024-11-13 10:49
teste dengue,5,BR-SP,Dengue,2024-09,2024-11-13 10:49
febre,4,BR-SP,Dengue,2024-09,2024-11-13 10:49
covid,4,BR-SP,Dengue,2024-09,2024-11-13 10:49
vacina da dengue,4,BR-SP,Dengue,2024-09,2024-11-13 10:49
o que é dengue,3,BR-SP,Dengue,2024-09,2024-11-13 10:49
teste de dengue,3,BR-SP,Dengue,2024-09,2024-11-13 10:49
dipirona,2,BR-SP,Dengue,2024-09,2024-11-13 10:49
dipirona dengue,2,BR-SP,Dengue,2024-09,2024-11-13 10:49
covid sintomas,2,BR-SP,Dengue,2024-09,2024-11-13 10:49
exame de dengue,2,BR-SP,Dengue,2024-09,2024-11-13 10:49
quais sintomas da dengue,2,BR-SP,Dengue,2024-09,2024-11-13 10:49
dengue sp,2,BR-SP,Dengue,2024-09,2024-11-13 10:49
"a quantidade de ração utilizada para alimentar 10 cachorros em um canil, durante 15 dias, é de 60 kg. caso cheguem mais 8 cachorros no canil, quantos dias 48kg dessa ração duraria aproximadamente?",2,BR-SP,Dengue,2024-09,2024-11-13 10:49
quais os sintomas da dengue,2,BR-SP,Dengue,2024-09,2024-11-13 10:49
"figura a seguir representa um bairro de uma cidade. uma pessoa, deseja se deslocar de sua casa, até o supermercado, mas antes precisa passar ao banco para retirar dinheiro. quantos caminhos diferentes essa pessoa poderá fazer?",2,BR-SP,Dengue,2024-09,2024-11-13 10:49
"as seguintes 6, 8, 7, 9, e 5 foram obtidas por um grupo de alunos em uma prova de matemática. qual é o desvio padrão aproximado dessas notas ?",2,BR-SP,Dengue,2024-09,2024-11-13 10:49
tratamento dengue,2,BR-SP,Dengue,2024-09,2024-11-13 10:49
"a figura a seguir representa um bairro de uma cidade. uma pessoa, deseja se deslocar de sua casa, até o supermercado, mas antes precisa passar ao banco para retirar dinheiro. quantos caminhos diferentes essa pessoa poderá fazer?",2,BR-SP,Dengue,2024-09,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2024-10,2024-11-13 10:49
dengue sintomas,19,BR-SP,Dengue,2024-10,2024-11-13 10:49
sintomas de dengue,10,BR-SP,Dengue,2024-10,2024-11-13 10:49
dengue vacina,8,BR-SP,Dengue,2024-10,2024-11-13 10:49
mosquito,6,BR-SP,Dengue,2024-10,2024-11-13 10:49
mosquito dengue,6,BR-SP,Dengue,2024-10,2024-11-13 10:49
mosquito da dengue,6,BR-SP,Dengue,2024-10,2024-11-13 10:49
sintomas da dengue,5,BR-SP,Dengue,2024-10,2024-11-13 10:49
vacina da dengue,4,BR-SP,Dengue,2024-10,2024-11-13 10:49
teste dengue,4,BR-SP,Dengue,2024-10,2024-11-13 10:49
covid,4,BR-SP,Dengue,2024-10,2024-11-13 10:49
febre,3,BR-SP,Dengue,2024-10,2024-11-13 10:49
o que é dengue,3,BR-SP,Dengue,2024-10,2024-11-13 10:49
exame dengue,3,BR-SP,Dengue,2024-10,2024-11-13 10:49
o que e dengue,2,BR-SP,Dengue,2024-10,2024-11-13 10:49
teste de dengue,2,BR-SP,Dengue,2024-10,2024-11-13 10:49
dipirona dengue,2,BR-SP,Dengue,2024-10,2024-11-13 10:49
exame de dengue,2,BR-SP,Dengue,2024-10,2024-11-13 10:49
dengue hemorrágica,2,BR-SP,Dengue,2024-10,2024-11-13 10:49
dengue cid,2,BR-SP,Dengue,2024-10,2024-11-13 10:49
o que é a dengue,2,BR-SP,Dengue,2024-10,2024-11-13 10:49
dengue manchas,1,BR-SP,Dengue,2024-10,2024-11-13 10:49
dengue pode tomar dipirona,1,BR-SP,Dengue,2024-10,2024-11-13 10:49
tratamento dengue,1,BR-SP,Dengue,2024-10,2024-11-13 10:49
sintomas covid,1,BR-SP,Dengue,2024-10,2024-11-13 10:49
dengue,100,BR-SP,Dengue,2024-11,2024-11-13 10:49
sintomas,20,BR-SP,Dengue,2024-11,2024-11-13 10:49
dengue sintomas,20,BR-SP,Dengue,2024-11,2024-11-13 10:49
sintomas de dengue,11,BR-SP,Dengue,2024-11,2024-11-13 10:49
mosquito,10,BR-SP,Dengue,2024-11,2024-11-13 10:49
dengue vacina,10,BR-SP,Dengue,2024-11,2024-11-13 10:49
dengue mosquito,9,BR-SP,Dengue,2024-11,2024-11-13 10:49
mosquito da dengue,8,BR-SP,Dengue,2024-11,2024-11-13 10:49
sintomas da dengue,6,BR-SP,Dengue,2024-11,2024-11-13 10:49
vacina da dengue,4,BR-SP,Dengue,2024-11,2024-11-13 10:49
covid,4,BR-SP,Dengue,2024-11,2024-11-13 10:49
teste dengue,3,BR-SP,Dengue,2024-11,2024-11-13 10:49
o que é dengue,3,BR-SP,Dengue,2024-11,2024-11-13 10:49
exame dengue,3,BR-SP,Dengue,2024-11,2024-11-13 10:49
dipirona,2,BR-SP,Dengue,2024-11,2024-11-13 10:49
vacina de dengue,2,BR-SP,Dengue,2024-11,2024-11-13 10:49
dipirona dengue,2,BR-SP,Dengue,2024-11,2024-11-13 10:49
teste de dengue,2,BR-SP,Dengue,2024-11,2024-11-13 10:49
exame de dengue,2,BR-SP,Dengue,2024-11,2024-11-13 10:49
dengue no brasil,2,BR-SP,Dengue,2024-11,2024-11-13 10:49
o que é a dengue,2,BR-SP,Dengue,2024-11,2024-11-13 10:49
dengue o que tomar,2,BR-SP,Dengue,2024-11,2024-11-13 10:49
manchas dengue,2,BR-SP,Dengue,2024-11,2024-11-13 10:49
cid dengue,1,BR-SP,Dengue,2024-11,2024-11-13 10:49
casos de dengue,1,BR-SP,Dengue,2024-11,2024-11-13 10:49
dengue,100,BR-TO,Dengue,2022-12,2024-11-13 10:50
dengue sintomas,38,BR-TO,Dengue,2022-12,2024-11-13 10:50
sintomas de dengue,24,BR-TO,Dengue,2022-12,2024-11-13 10:50
sintomas da dengue,10,BR-TO,Dengue,2022-12,2024-11-13 10:50
dengue,100,BR-TO,Dengue,2023-01,2024-11-13 10:50
dengue sintomas,35,BR-TO,Dengue,2023-01,2024-11-13 10:50
sintomas de dengue,18,BR-TO,Dengue,2023-01,2024-11-13 10:50
sintomas da dengue,11,BR-TO,Dengue,2023-01,2024-11-13 10:50
dengue hemorrágica,6,BR-TO,Dengue,2023-01,2024-11-13 10:50
dengue,100,BR-TO,Dengue,2023-02,2024-11-13 10:50
dengue sintomas,22,BR-TO,Dengue,2023-02,2024-11-13 10:50
sintomas de dengue,12,BR-TO,Dengue,2023-02,2024-11-13 10:50
sintomas da dengue,8,BR-TO,Dengue,2023-02,2024-11-13 10:50
dengue,100,BR-TO,Dengue,2023-03,2024-11-13 10:50
sintomas dengue,24,BR-TO,Dengue,2023-03,2024-11-13 10:50
sintomas de dengue,11,BR-TO,Dengue,2023-03,2024-11-13 10:50
mosquito da dengue,11,BR-TO,Dengue,2023-03,2024-11-13 10:50
sintomas da dengue,9,BR-TO,Dengue,2023-03,2024-11-13 10:50
dengue hemorrágica,4,BR-TO,Dengue,2023-03,2024-11-13 10:50
dengue,100,BR-TO,Dengue,2023-04,2024-11-13 10:50
dengue sintomas,29,BR-TO,Dengue,2023-04,2024-11-13 10:50
sintomas de dengue,17,BR-TO,Dengue,2023-04,2024-11-13 10:50
mosquito da dengue,12,BR-TO,Dengue,2023-04,2024-11-13 10:50
sintomas da dengue,11,BR-TO,Dengue,2023-04,2024-11-13 10:50
dengue hemorrágica,5,BR-TO,Dengue,2023-04,2024-11-13 10:50
sintomas de dengue hemorrágica,3,BR-TO,Dengue,2023-04,2024-11-13 10:50
quais os sintomas da dengue,2,BR-TO,Dengue,2023-04,2024-11-13 10:50
dengue,100,BR-TO,Dengue,2023-05,2024-11-13 10:50
dengue sintomas,20,BR-TO,Dengue,2023-05,2024-11-13 10:50
mosquito da dengue,10,BR-TO,Dengue,2023-05,2024-11-13 10:50
sintomas de dengue,9,BR-TO,Dengue,2023-05,2024-11-13 10:50
sintomas da dengue,7,BR-TO,Dengue,2023-05,2024-11-13 10:50
chikungunya,6,BR-TO,Dengue,2023-05,2024-11-13 10:50
dengue hemorrágica,4,BR-TO,Dengue,2023-05,2024-11-13 10:50
prevenção da dengue,3,BR-TO,Dengue,2023-05,2024-11-13 10:50
dengue,100,BR-TO,Dengue,2023-06,2024-11-13 10:50
dengue sintomas,16,BR-TO,Dengue,2023-06,2024-11-13 10:50
sintomas de dengue,10,BR-TO,Dengue,2023-06,2024-11-13 10:50
dengue,100,BR-TO,Dengue,2023-07,2024-11-13 10:50
sintomas de dengue,14,BR-TO,Dengue,2023-07,2024-11-13 10:50
dengue,100,BR-TO,Dengue,2023-08,2024-11-13 10:50
dengue,100,BR-TO,Dengue,2023-09,2024-11-13 10:50
